23,1,  777,CEN,2,8,false
23,1,  874,MAR,2,35,true
23,1, 1449,LON,2,39,false
23,1, 1462,LON,2,38,false
23,1, 1507,LON,2,7,false
23,1, 1619,LON,2,6,false
23,1, 1992,EBT,2,16,false
23,2,  118,CEN,2,27,true
23,2,  481,CEN,2,33,true
23,2,  953,MAR,2,34,false
23,2, 1000,MAR,2,33,false
23,2, 1237,LON,2,5,false
23,2, 1614,LON,2,15,false
23,2, 1742,LCB,2,8,false
23,3,  160,CEN,2,14,false
23,3,  646,CEN,2,29,false
23,3,  775,CEN,2,36,true
23,3,  801,CEN,2,15,false
23,3, 1008,MAR,2,23,true
23,3, 1019,MAR,2,25,true
23,3, 1052,MAR,2,29,true
23,3, 1339,LON,2,24,true
23,3, 1668,LON,2,28,false
23,3, 1850,ECB,2,20,false
23,3, 2002,EBT,2,39,false
23,4,  503,CEN,2,33,false
23,4,  565,CEN,2,17,false
23,4,  584,CEN,2,20,false
23,4,  681,CEN,2,29,false
23,4,  703,CEN,2,15,false
23,4,  996,MAR,2,1,false
23,4, 1538,LON,2,36,false
23,4, 1707,LCB,2,30,true
23,4, 1854,ECB,2,4,false
23,5,  221,CEN,2,29,false
23,5,  653,CEN,2,31,false
23,5,  674,CEN,2,28,false
23,5,  933,MAR,2,21,false
23,5, 1024,MAR,2,36,true
23,5, 1107,MAR,2,15,false
23,5, 1250,LON,2,22,false
23,5, 1401,LON,2,17,false
23,5, 1429,LON,2,25,true
23,5, 1535,LON,2,27,false
23,5, 1812,LCB,2,24,false
24,1,  323,CEN,2,2,false
24,1,  519,CEN,2,25,false
24,1,  576,CEN,2,21,false
24,1,  578,CEN,2,34,false
24,1,  677,CEN,2,11,false
24,1,  978,MAR,2,33,true
24,1,  993,MAR,2,19,false
24,1, 1143,MAR,2,38,true
24,1, 1413,LON,2,28,false
24,1, 1460,LON,2,28,false
24,1, 1741,LCB,2,36,false
24,2,  130,CEN,2,39,false
24,2,  245,CEN,2,29,true
24,2,  388,CEN,2,31,true
24,2,  563,CEN,2,33,false
24,2,  799,CEN,2,4,false
24,2, 1175,MAR,2,31,true
24,2, 1189,MAR,2,3,false
24,2, 1602,LON,2,35,false
24,3,  133,CEN,2,23,false
24,3,  154,CEN,2,35,true
24,3,  475,CEN,2,19,false
24,3,  490,CEN,2,30,false
24,3,  851,MAR,2,24,false
24,3, 1029,MAR,2,26,true
24,3, 1370,LON,2,23,false
24,3, 1576,LON,2,13,false
24,3, 1732,LCB,2,23,false
24,3, 1871,ECB,2,1,false
24,4,   54,LMC,2,33,false
24,4,  280,CEN,2,8,false
24,4,  420,CEN,2,4,false
24,4,  554,CEN,2,22,false
24,4,  561,CEN,2,37,false
24,4,  611,CEN,2,31,false
24,4, 1112,MAR,2,36,false
24,4, 1254,LON,2,15,false
24,4, 1606,LON,2,1,false
24,4, 1838,ECB,2,32,true
24,4, 1839,ECB,2,4,false
24,5,  413,CEN,2,23,false
24,5,  524,CEN,2,33,false
24,5,  658,CEN,2,5,false
24,5,  865,MAR,2,2,false
24,5,  870,MAR,2,34,false
24,5, 1081,MAR,2,11,false
24,5, 1284,LON,2,24,false
24,5, 1295,LON,2,30,false
24,5, 1445,LON,2,13,false
24,5, 1730,LCB,2,33,false
24,5, 1989,EBT,2,39,true
25,1,  258,CEN,2,25,false
25,1,  268,CEN,2,38,false
25,1,  552,CEN,2,15,false
25,1,  715,CEN,2,16,false
25,1,  897,MAR,2,19,false
25,1, 1182,MAR,2,10,false
25,1, 1710,LCB,2,19,false
25,1, 1980,EBT,2,9,false
25,2,   11,OFF,2,25,false
25,2,  132,CEN,2,33,true
25,2,  309,CEN,2,10,false
25,2,  534,CEN,2,2,false
25,2,  699,CEN,2,16,false
25,2,  941,MAR,2,22,false
25,2, 1093,MAR,2,33,false
25,2, 1113,MAR,2,27,true
25,2, 1329,LON,2,38,false
25,2, 1486,LON,2,29,false
25,2, 1768,LCB,2,12,false
25,3,  253,CEN,2,27,false
25,3,  292,CEN,2,31,false
25,3,  733,CEN,2,7,false
25,3,  747,CEN,2,34,true
25,3,  863,MAR,2,38,false
25,3, 1032,MAR,2,33,false
25,3, 1248,LON,2,27,false
25,3, 1527,LON,2,14,false
25,3, 1855,ECB,2,11,false
25,3, 1856,ECB,2,31,true
25,3, 1973,EBT,2,11,false
25,4,   99,CEN,2,12,false
25,4,  542,CEN,2,3,false
25,4,  774,CEN,2,6,false
25,4,  802,CEN,2,23,false
25,4, 1289,LON,2,12,false
25,4, 1419,LON,2,14,false
25,4, 1454,LON,2,24,false
25,4, 1542,LON,2,37,false
25,4, 1696,LCB,2,22,false
25,4, 1757,LCB,2,30,false
25,5,   32,OFF,2,37,false
25,5,  353,CEN,2,13,false
25,5,  468,CEN,2,36,true
25,5,  671,CEN,2,10,false
25,5,  792,CEN,2,20,false
25,5,  900,MAR,2,18,false
25,5, 1271,LON,2,6,false
25,5, 1463,LON,2,36,true
25,5, 1627,LON,2,15,false
25,5, 1893,ECB,2,20,false
25,5, 1972,EBT,2,10,false
26,1,  156,CEN,2,28,false
26,1,  252,CEN,2,33,false
26,1,  630,CEN,2,24,false
26,1,  648,CEN,2,27,false
26,1, 1178,MAR,2,2,false
26,1, 1198,MAR,2,30,false
26,1, 1336,LON,2,39,false
26,1, 1790,LCB,2,36,false
26,1, 1817,ECB,2,24,false
26,1, 1929,ECB,2,21,false
26,1, 1999,EBT,2,19,false
26,2,   51,LMC,2,1,false
26,2,  451,CEN,2,15,false
26,2,  476,CEN,2,37,false
26,2,  615,CEN,2,9,false
26,2,  908,MAR,2,8,false
26,2, 1027,MAR,2,8,false
26,2, 1417,LON,2,25,false
26,2, 1500,LON,2,9,false
26,2, 1567,LON,2,2,false
26,2, 1615,LON,2,14,false
26,2, 1726,LCB,2,19,false
26,2, 1727,LCB,2,5,false
26,3,    2,OFF,2,20,false
26,3,  244,CEN,2,31,false
26,3,  650,CEN,2,21,false
26,3, 1064,MAR,2,38,false
26,3, 1095,MAR,2,3,false
26,3, 1272,LON,2,28,false
26,3, 1351,LON,2,19,false
26,3, 1391,LON,2,7,false
26,3, 1562,LON,2,13,false
26,3, 1703,LCB,2,13,false
26,3, 1927,ECB,2,19,false
26,4,  228,CEN,2,15,false
26,4,  288,CEN,2,21,false
26,4,  509,CEN,2,31,false
26,4,  707,CEN,2,30,false
26,4,  727,CEN,2,10,false
26,4,  850,MAR,2,20,false
26,4, 1166,MAR,2,23,false
26,4, 1232,LON,2,21,false
26,4, 1363,LON,2,29,false
26,4, 1423,LON,2,34,true
26,4, 1961,EBT,2,3,false
26,5,    4,OFF,2,36,false
26,5,  197,CEN,2,33,false
26,5,  266,CEN,2,37,true
26,5,  281,CEN,2,32,false
26,5,  583,CEN,2,29,false
26,5,  819,CEN,2,26,false
26,5,  844,MAR,2,30,false
26,5,  894,MAR,2,1,false
26,5, 1434,LON,2,35,true
26,5, 1589,LON,2,22,false
27,1,  355,CEN,2,25,false
27,1,  614,CEN,2,29,false
27,1,  694,CEN,2,4,false
27,1,  963,MAR,2,38,true
27,1,  981,MAR,2,25,false
27,1, 1238,LON,2,4,false
27,1, 1381,LON,2,33,false
27,1, 1414,LON,2,7,false
27,1, 1803,LCB,2,26,false
27,1, 2013,EBT,2,19,false
27,2,   61,LMC,2,25,false
27,2,   89,CEN,2,14,false
27,2,  623,CEN,2,10,false
27,2, 1039,MAR,2,14,false
27,2, 1155,MAR,2,31,false
27,2, 1508,LON,2,5,false
27,2, 1568,LON,2,31,false
27,2, 1776,LCB,2,18,false
27,2, 1821,ECB,2,14,false
27,2, 1926,ECB,2,20,false
27,3,   46,OFF,2,31,false
27,3,   90,CEN,2,32,true
27,3,  564,CEN,2,9,false
27,3,  726,CEN,2,12,false
27,3,  766,CEN,2,14,false
27,3,  868,MAR,2,32,true
27,3, 1377,LON,2,22,false
27,3, 1452,LON,2,34,false
27,3, 1598,LON,2,24,false
27,3, 1830,ECB,2,25,false
27,4,  102,CEN,2,13,false
27,4,  506,CEN,2,38,true
27,4,  590,CEN,2,39,false
27,4,  794,CEN,2,10,false
27,4, 1176,MAR,2,2,false
27,4, 1415,LON,2,1,false
27,4, 1724,LCB,2,14,false
27,4, 1901,ECB,2,36,true
27,4, 1990,EBT,2,12,false
27,5,   88,CEN,2,20,false
27,5,  331,CEN,2,3,false
27,5,  588,CEN,2,27,true
27,5, 1300,LON,2,6,false
27,5, 1305,LON,2,39,true
27,5, 1395,LON,2,3,false
27,5, 1756,LCB,2,25,false
27,5, 1779,LCB,2,39,false
27,5, 1947,ECB,2,29,false
27,5, 1962,EBT,2,25,false
28,1,  119,CEN,2,36,true
28,1,  364,CEN,2,6,false
28,1,  440,CEN,2,39,false
28,1,  841,MAR,2,32,false
28,1, 1009,MAR,2,26,false
28,1, 1075,MAR,2,22,false
28,1, 1506,LON,2,17,false
28,1, 1578,LON,2,10,false
28,1, 1649,LON,2,31,false
28,1, 2012,EBT,2,5,false
28,2,   95,CEN,2,39,false
28,2,  184,CEN,2,20,false
28,2,  283,CEN,2,1,false
28,2,  515,CEN,2,1,false
28,2,  821,CEN,2,38,false
28,2, 1450,LON,2,38,false
28,2, 1492,LON,2,36,false
28,2, 1792,LCB,2,37,false
28,2, 1986,EBT,2,25,false
28,3,  229,CEN,2,4,false
28,3,  373,CEN,2,36,true
28,3, 1015,MAR,2,38,false
28,3, 1326,LON,2,29,false
28,3, 1679,LCB,2,32,false
28,3, 1934,ECB,2,8,false
28,3, 1937,ECB,2,9,false
28,4,   35,OFF,2,14,false
28,4,  209,CEN,2,32,false
28,4,  247,CEN,2,38,false
28,4,  296,CEN,2,37,true
28,4,  523,CEN,2,24,false
28,4, 1216,MAR,2,5,false
28,4, 1321,LON,2,24,false
28,4, 1505,LON,2,24,false
28,4, 1657,LON,2,25,false
28,4, 1702,LCB,2,24,false
28,4, 1725,LCB,2,17,false
28,5,   37,OFF,2,29,false
28,5,  647,CEN,2,29,false
28,5,  797,CEN,2,15,false
28,5, 1068,MAR,2,9,false
28,5, 1149,MAR,2,2,false
28,5, 1504,LON,2,39,false
28,5, 1572,LON,2,18,false
28,5, 1804,LCB,2,39,true
28,5, 1832,ECB,2,37,false
28,5, 1982,EBT,2,20,false
29,1,  106,CEN,2,19,false
29,1,  146,CEN,2,31,false
29,1,  386,CEN,2,3,false
29,1,  708,CEN,2,19,false
29,1,  719,CEN,2,18,false
29,1, 1085,MAR,2,16,false
29,1, 1109,MAR,2,23,false
29,1, 1342,LON,2,13,false
29,1, 1459,LON,2,2,false
29,1, 1553,LON,2,29,true
29,1, 1872,ECB,2,29,false
29,2,  196,CEN,2,9,false
29,2,  471,CEN,2,32,false
29,2,  643,CEN,2,5,false
29,2,  785,CEN,2,4,false
29,2, 1171,MAR,2,39,false
29,2, 1177,MAR,2,28,false
29,2, 1484,LON,2,31,false
29,2, 1628,LON,2,21,false
29,2, 1881,ECB,2,32,false
29,3,   17,OFF,2,37,false
29,3,  277,CEN,2,38,false
29,3,  287,CEN,2,38,true
29,3,  310,CEN,2,24,false
29,3,  668,CEN,2,8,false
29,3,  831,MAR,2,38,false
29,3,  938,MAR,2,12,false
29,3, 1104,MAR,2,4,false
29,3, 1868,ECB,2,24,false
29,4,   86,CEN,2,7,false
29,4,  603,CEN,2,12,false
29,4,  701,CEN,2,24,false
29,4,  714,CEN,2,31,false
29,4,  769,CEN,2,37,false
29,4,  972,MAR,2,7,false
29,4, 1017,MAR,2,7,false
29,4, 1406,LON,2,36,true
29,4, 1908,ECB,2,19,false
29,4, 1916,ECB,2,18,false
29,4, 2003,EBT,2,36,false
29,5,  580,CEN,2,10,false
29,5,  798,CEN,2,22,false
29,5,  994,MAR,2,39,true
29,5, 1101,MAR,2,20,false
29,5, 1193,MAR,2,35,true
29,5, 1385,LON,2,8,false
29,5, 1497,LON,2,8,false
29,5, 1534,LON,2,10,false
29,5, 1915,ECB,2,8,false
29,5, 2006,EBT,2,30,false
30,1,  513,CEN,2,1,false
30,1,  613,CEN,2,24,false
30,1,  784,CEN,2,16,false
30,1,  968,MAR,2,24,false
30,1, 1126,MAR,2,2,false
30,1, 1584,LON,2,23,false
30,1, 1603,LON,2,7,false
30,1, 1823,ECB,2,2,false
30,1, 1875,ECB,2,21,false
30,2,   80,CEN,2,29,false
30,2,  246,CEN,2,36,false
30,2,  417,CEN,2,34,false
30,2,  738,CEN,2,33,false
30,2,  768,CEN,2,14,false
30,2, 1138,MAR,2,2,false
30,2, 1158,MAR,2,38,false
30,2, 1200,MAR,2,8,false
30,2, 1330,LON,2,26,false
30,2, 1609,LON,2,21,false
30,3,  344,CEN,2,21,false
30,3,  447,CEN,2,19,false
30,3,  535,CEN,2,10,false
30,3,  566,CEN,2,30,false
30,3, 1003,MAR,2,20,false
30,3, 1378,LON,2,10,false
30,3, 1465,LON,2,31,false
30,3, 1600,LON,2,19,false
30,3, 1746,LCB,2,9,false
30,4,  275,CEN,2,22,false
30,4,  520,CEN,2,24,false
30,4,  617,CEN,2,30,true
30,4,  896,MAR,2,38,false
30,4,  930,MAR,2,23,false
30,4,  977,MAR,2,9,false
30,4, 1293,LON,2,35,false
30,4, 1369,LON,2,31,false
30,4, 1721,LCB,2,4,false
30,5,   68,LMC,2,38,false
30,5,  139,CEN,2,36,false
30,5,  200,CEN,2,36,false
30,5,  321,CEN,2,31,true
30,5,  642,CEN,2,32,true
30,5,  917,MAR,2,20,false
30,5, 1165,MAR,2,5,false
30,5, 1396,LON,2,6,false
30,5, 1708,LCB,2,33,false
31,1,   45,OFF,2,36,false
31,1,  203,CEN,2,18,false
31,1,  330,CEN,2,30,false
31,1,  752,CEN,2,30,false
31,1, 1147,MAR,2,2,false
31,1, 1383,LON,2,19,false
31,1, 1536,LON,2,29,false
31,1, 1549,LON,2,9,false
31,1, 1750,LCB,2,33,true
31,1, 1818,ECB,2,7,false
31,2,  462,CEN,2,39,false
31,2,  622,CEN,2,16,false
31,2,  756,CEN,2,32,false
31,2, 1146,MAR,2,25,false
31,2, 1148,MAR,2,26,false
31,2, 1199,MAR,2,17,false
31,2, 1402,LON,2,12,false
31,3,  257,CEN,2,17,false
31,3,  399,CEN,2,19,false
31,3,  676,CEN,2,31,false
31,3,  809,CEN,2,36,false
31,3, 1335,LON,2,3,false
31,3, 1470,LON,2,25,false
31,3, 1633,LON,2,33,false
31,3, 1650,LON,2,31,true
31,3, 1704,LCB,2,1,false
31,3, 1713,LCB,2,31,false
31,4,   64,LMC,2,21,false
31,4,  278,CEN,2,12,false
31,4,  594,CEN,2,28,false
31,4,  758,CEN,2,17,false
31,4,  817,CEN,2,33,false
31,4, 1156,MAR,2,24,false
31,4, 1309,LON,2,23,false
31,4, 1390,LON,2,8,false
31,4, 1994,EBT,2,11,false
31,5,  315,CEN,2,29,false
31,5,  340,CEN,2,19,false
31,5,  795,CEN,2,10,false
31,5,  919,MAR,2,8,false
31,5,  971,MAR,2,39,true
31,5, 1234,LON,2,31,false
31,5, 1352,LON,2,8,false
31,5, 1940,ECB,2,3,false
32,1,   31,OFF,2,33,false
32,1,  182,CEN,2,29,false
32,1,  316,CEN,2,33,false
32,1,  363,CEN,2,11,false
32,1,  736,CEN,2,25,false
32,1,  983,MAR,2,37,false
32,1, 1030,MAR,2,26,false
32,1, 1083,MAR,2,27,false
32,1, 1283,LON,2,14,false
32,1, 1439,LON,2,33,false
32,1, 1444,LON,2,23,false
32,2,   79,CEN,2,32,false
32,2,  273,CEN,2,14,false
32,2,  536,CEN,2,20,false
32,2, 1096,MAR,2,36,false
32,2, 1219,MAR,2,38,true
32,2, 1277,LON,2,6,false
32,2, 1315,LON,2,37,false
32,2, 1991,EBT,2,21,false
32,3,  215,CEN,2,26,false
32,3,  235,CEN,2,39,false
32,3,  263,CEN,2,26,false
32,3,  314,CEN,2,5,false
32,3,  609,CEN,2,26,false
32,3, 1218,MAR,2,19,false
32,3, 1299,LON,2,7,false
32,3, 1640,LON,2,1,false
32,3, 1902,ECB,2,29,false
32,3, 1941,ECB,2,26,false
32,4,  272,CEN,2,10,false
32,4,  402,CEN,2,7,false
32,4,  479,CEN,2,4,false
32,4,  537,CEN,2,7,false
32,4,  691,CEN,2,11,false
32,4,  872,MAR,2,33,false
32,4, 1482,LON,2,39,false
32,4, 1489,LON,2,9,false
32,4, 1676,LCB,2,24,false
32,5,  765,CEN,2,23,false
32,5,  893,MAR,2,32,true
32,5,  967,MAR,2,20,false
32,5, 1023,MAR,2,12,false
32,5, 1325,LON,2,5,false
32,5, 1332,LON,2,39,false
32,5, 1773,LCB,2,37,false
32,5, 1834,ECB,2,5,false
32,5, 1935,ECB,2,19,false
33,1,  113,CEN,2,26,false
33,1,  737,CEN,2,14,false
33,1,  838,MAR,2,3,false
33,1,  899,MAR,2,38,false
33,1, 1063,MAR,2,34,false
33,1, 1634,LON,2,16,false
33,1, 1638,LON,2,15,false
33,2,  153,CEN,2,20,false
33,2,  437,CEN,2,16,false
33,2,  577,CEN,2,33,false
33,2, 1124,MAR,2,37,true
33,2, 1365,LON,2,33,false
33,2, 1494,LON,2,18,false
33,2, 1809,LCB,2,16,false
33,2, 1975,EBT,2,26,false
33,3,  460,CEN,2,29,false
33,3,  682,CEN,2,2,false
33,3,  811,CEN,2,25,false
33,3, 1088,MAR,2,35,true
33,3, 1185,MAR,2,2,false
33,3, 1209,MAR,2,11,false
33,3, 1653,LON,2,19,false
33,3, 1799,LCB,2,13,false
33,3, 1858,ECB,2,17,false
33,4,   20,OFF,2,38,true
33,4,  126,CEN,2,13,false
33,4,  250,CEN,2,32,false
33,4,  539,CEN,2,37,true
33,4,  616,CEN,2,5,false
33,4, 1082,MAR,2,35,false
33,4, 1403,LON,2,33,false
33,4, 1662,LON,2,35,true
33,4, 1898,ECB,2,37,false
33,4, 1920,ECB,2,25,false
33,5,  494,CEN,2,16,false
33,5,  663,CEN,2,17,false
33,5,  904,MAR,2,19,false
33,5,  988,MAR,2,37,false
33,5, 1197,MAR,2,6,false
33,5, 1942,ECB,2,20,false
33,5, 2011,EBT,2,15,false
34,1,  114,CEN,2,12,false
34,1,  604,CEN,2,34,false
34,1,  788,CEN,2,15,false
34,1,  796,CEN,2,29,false
34,1,  800,CEN,2,37,false
34,1, 1220,MAR,2,1,false
34,1, 1226,LON,2,21,false
34,1, 1635,LON,2,12,false
34,1, 1674,LCB,2,1,false
34,1, 1971,EBT,2,18,false
34,2,  105,CEN,2,25,false
34,2,  274,CEN,2,26,false
34,2,  345,CEN,2,8,false
34,2,  368,CEN,2,3,false
34,2,  823,CEN,2,17,false
34,2,  920,MAR,2,34,false
34,2, 1089,MAR,2,36,false
34,2, 1290,LON,2,22,false
34,2, 1394,LON,2,4,false
34,2, 1690,LCB,2,17,false
34,3,  297,CEN,2,24,false
34,3,  512,CEN,2,18,false
34,3,  597,CEN,2,2,false
34,3,  767,CEN,2,13,false
34,3, 1214,MAR,2,20,false
34,3, 1358,LON,2,24,false
34,3, 1410,LON,2,26,false
34,3, 1545,LON,2,11,false
34,3, 1585,LON,2,7,false
34,3, 1861,ECB,2,27,false
34,4,  579,CEN,2,35,false
34,4,  989,MAR,2,10,false
34,4, 1006,MAR,2,12,false
34,4, 1121,MAR,2,13,false
34,4, 1233,LON,2,5,false
34,4, 1658,LON,2,37,false
34,4, 1673,LON,2,11,false
34,4, 1758,LCB,2,26,false
34,4, 1985,EBT,2,11,false
34,5,   72,LMC,2,28,false
34,5,  352,CEN,2,8,false
34,5,  367,CEN,2,29,false
34,5,  390,CEN,2,7,false
34,5,  687,CEN,2,27,false
34,5,  873,MAR,2,38,true
34,5, 1276,LON,2,39,false
34,5, 1324,LON,2,8,false
34,5, 1356,LON,2,20,false
34,5, 1380,LON,2,24,false
34,5, 1801,LCB,2,15,false
35,1,   59,LMC,2,3,false
35,1,   84,CEN,2,1,false
35,1,  411,CEN,2,37,false
35,1,  866,MAR,2,5,false
35,1, 1159,MAR,2,18,false
35,1, 1473,LON,2,4,false
35,1, 1656,LON,2,4,false
35,1, 1692,LCB,2,5,false
35,1, 1811,LCB,2,32,false
35,1, 1910,ECB,2,5,false
35,2,   94,CEN,2,18,false
35,2,   98,CEN,2,3,false
35,2,  605,CEN,2,36,true
35,2,  935,MAR,2,32,false
35,2, 1071,MAR,2,19,false
35,2, 1426,LON,2,35,false
35,2, 1565,LON,2,1,false
35,2, 1698,LCB,2,15,false
35,3,  224,CEN,2,5,false
35,3,  265,CEN,2,3,false
35,3,  541,CEN,2,4,false
35,3,  892,MAR,2,14,false
35,3, 1472,LON,2,39,true
35,3, 1645,LON,2,27,false
35,3, 1805,LCB,2,31,false
35,3, 1849,ECB,2,34,false
35,3, 1866,ECB,2,37,false
35,4,   13,OFF,2,8,false
35,4,  398,CEN,2,27,false
35,4,  683,CEN,2,37,false
35,4,  960,MAR,2,37,false
35,4, 1294,LON,2,28,false
35,4, 1312,LON,2,32,false
35,4, 1341,LON,2,11,false
35,4, 1421,LON,2,26,false
35,4, 1706,LCB,2,8,false
35,4, 1851,ECB,2,23,false
35,5,   55,LMC,2,37,false
35,5,  308,CEN,2,13,false
35,5,  426,CEN,2,36,false
35,5,  435,CEN,2,24,false
35,5,  982,MAR,2,37,true
35,5, 1022,MAR,2,24,false
35,5, 1131,MAR,2,30,false
35,5, 1561,LON,2,18,false
35,5, 1599,LON,2,14,false
35,5, 1620,LON,2,18,false
35,5, 1862,ECB,2,38,false
35,5, 2009,EBT,2,10,false
36,1,  145,CEN,2,16,false
36,1,  410,CEN,2,24,false
36,1,  836,MAR,2,32,false
36,1,  943,MAR,2,9,false
36,1, 1169,MAR,2,32,false
36,1, 1412,LON,2,17,false
36,1, 1665,LON,2,23,false
36,1, 1700,LCB,2,39,false
36,1, 1782,LCB,2,30,false
36,1, 1877,ECB,2,26,false
36,1, 1988,EBT,2,13,false
36,2,   49,OFF,2,24,false
36,2,  291,CEN,2,20,false
36,2,  467,CEN,2,10,false
36,2,  901,MAR,2,28,false
36,2,  913,MAR,2,2,false
36,2, 1531,LON,2,16,false
36,2, 1611,LON,2,4,false
36,2, 1672,LON,2,6,false
36,3,  135,CEN,2,13,false
36,3,  176,CEN,2,4,false
36,3,  302,CEN,2,34,false
36,3,  472,CEN,2,37,false
36,3,  826,MAR,2,2,false
36,3,  950,MAR,2,39,false
36,3, 1021,MAR,2,2,false
36,3, 1848,ECB,2,1,false
36,3, 1943,ECB,2,5,false
36,4,    7,OFF,2,12,false
36,4,   74,CEN,2,3,false
36,4,  249,CEN,2,23,false
36,4,  293,CEN,2,39,false
36,4,  690,CEN,2,10,false
36,4,  929,MAR,2,36,false
36,4, 1229,LON,2,9,false
36,4, 1544,LON,2,37,false
36,4, 1752,LCB,2,2,false
36,5,    8,OFF,2,7,false
36,5,  109,CEN,2,1,false
36,5,  165,CEN,2,22,false
36,5,  261,CEN,2,34,false
36,5,  867,MAR,2,19,false
36,5, 1285,LON,2,24,false
36,5, 1349,LON,2,17,false
36,5, 1616,LON,2,23,false
36,5, 1887,ECB,2,15,false
37,1,  645,CEN,2,29,false
37,1,  776,CEN,2,35,false
37,1,  783,CEN,2,14,false
37,1,  906,MAR,2,6,false
37,1, 1246,LON,2,2,false
37,1, 1485,LON,2,20,false
37,1, 1675,LCB,2,29,false
37,1, 1886,ECB,2,23,false
37,1, 1925,ECB,2,19,false
37,2,  286,CEN,2,5,false
37,2,  458,CEN,2,25,false
37,2,  710,CEN,2,14,false
37,2,  922,MAR,2,12,false
37,2, 1077,MAR,2,18,false
37,2, 1333,LON,2,31,false
37,2, 1398,LON,2,32,false
37,2, 1747,LCB,2,16,false
37,2, 1767,LCB,2,6,false
37,2, 1840,ECB,2,35,false
37,2, 1953,ECB,2,24,false
37,3,  159,CEN,2,25,false
37,3,  187,CEN,2,38,false
37,3,  394,CEN,2,23,false
37,3,  482,CEN,2,24,false
37,3,  791,CEN,2,37,false
37,3, 1005,MAR,2,4,false
37,3, 1191,MAR,2,10,false
37,3, 1244,LON,2,25,false
37,3, 1483,LON,2,31,false
37,3, 1946,ECB,2,6,false
37,3, 1974,EBT,2,29,false
37,4,   14,OFF,2,34,false
37,4,  127,CEN,2,17,false
37,4,  167,CEN,2,31,false
37,4,  175,CEN,2,37,false
37,4,  193,CEN,2,15,false
37,4,  679,CEN,2,33,false
37,4, 1689,LCB,2,32,false
37,4, 1979,EBT,2,10,false
37,5,  240,CEN,2,37,false
37,5,  393,CEN,2,3,false
37,5,  488,CEN,2,36,false
37,5,  706,CEN,2,29,false
37,5,  822,CEN,2,15,false
37,5, 1141,MAR,2,19,false
37,5, 1511,LON,2,13,false
37,5, 1762,LCB,2,17,false
37,5, 1930,ECB,2,5,false
37,5, 1997,EBT,2,14,false
38,1,   41,OFF,2,8,false
38,1,  262,CEN,2,15,false
38,1,  428,CEN,2,15,false
38,1,  626,CEN,2,7,false
38,1,  692,CEN,2,17,false
38,1,  846,MAR,2,9,false
38,1, 1049,MAR,2,37,false
38,1, 1347,LON,2,22,false
38,1, 1604,LON,2,38,false
38,1, 1788,LCB,2,37,false
38,2,   76,CEN,2,22,false
38,2,  205,CEN,2,36,false
38,2,  333,CEN,2,13,false
38,2,  763,CEN,2,32,false
38,2,  965,MAR,2,31,false
38,2, 1016,MAR,2,22,false
38,2, 1183,MAR,2,35,false
38,2, 1301,LON,2,2,false
38,3,   29,OFF,2,17,false
38,3,  739,CEN,2,34,false
38,3,  937,MAR,2,24,false
38,3, 1110,MAR,2,10,false
38,3, 1373,LON,2,13,false
38,3, 1431,LON,2,35,false
38,3, 1796,LCB,2,19,false
38,3, 1810,LCB,2,17,false
38,3, 1892,ECB,2,29,false
38,3, 1950,ECB,2,12,false
38,4,  343,CEN,2,21,false
38,4,  419,CEN,2,7,false
38,4,  543,CEN,2,37,false
38,4,  637,CEN,2,36,false
38,4,  918,MAR,2,12,false
38,4, 1132,MAR,2,1,false
38,4, 1659,LON,2,20,false
38,4, 1894,ECB,2,7,false
38,4, 2007,EBT,2,23,false
38,5,   63,LMC,2,9,false
38,5,  546,CEN,2,2,false
38,5,  636,CEN,2,12,false
38,5,  696,CEN,2,24,false
38,5,  845,MAR,2,8,false
38,5,  861,MAR,2,5,false
38,5, 1210,MAR,2,16,false
38,5, 1317,LON,2,22,false
38,5, 1479,LON,2,13,false
38,5, 1623,LON,2,1,false
38,5, 1759,LCB,2,24,false
38,5, 1845,ECB,2,39,false
39,1,  115,CEN,2,21,false
39,1,  453,CEN,2,3,false
39,1,  741,CEN,2,10,false
39,1, 1061,MAR,2,11,false
39,1, 1115,MAR,2,11,false
39,1, 1328,LON,2,1,false
39,1, 1664,LON,2,18,false
39,1, 1798,LCB,2,20,false
39,1, 1906,ECB,2,9,false
39,1, 1978,EBT,2,20,false
39,2,  142,CEN,2,12,false
39,2,  356,CEN,2,35,false
39,2,  380,CEN,2,39,false
39,2,  641,CEN,2,11,false
39,2, 1577,LON,2,24,false
39,2, 1594,LON,2,28,false
39,2, 1822,ECB,2,39,false
39,2, 1891,ECB,2,24,false
39,2, 1976,EBT,2,17,false
39,3,    9,OFF,2,25,false
39,3,  169,CEN,2,37,false
39,3,  216,CEN,2,34,false
39,3,  300,CEN,2,14,false
39,3,  704,CEN,2,23,false
39,3,  829,MAR,2,39,false
39,3,  912,MAR,2,30,false
39,3, 1430,LON,2,18,false
39,3, 1592,LON,2,22,false
39,3, 1786,LCB,2,38,false
39,4,  226,CEN,2,3,false
39,4,  295,CEN,2,31,false
39,4,  371,CEN,2,1,false
39,4,  403,CEN,2,20,false
39,4, 1013,MAR,2,4,false
39,4, 1056,MAR,2,31,false
39,4, 1345,LON,2,31,false
39,4, 1350,LON,2,27,false
39,4, 1663,LON,2,9,false
39,4, 1883,ECB,2,28,false
39,5,  150,CEN,2,31,false
