123000,left,11100,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
124000,left,10100,fit,105,lates,21,expired,0,imbalance,0,low,0,med,0,high,0
125000,left,24591,fit,100,lates,20,expired,0,imbalance,0,low,0,med,0,high,0
126000,left,23591,fit,100,lates,20,expired,0,imbalance,0,low,0,med,0,high,0
127000,left,22591,fit,100,lates,20,expired,0,imbalance,0,low,0,med,0,high,0
128000,left,21591,fit,100,lates,20,expired,0,imbalance,0,low,0,med,0,high,0
129000,left,20591,fit,100,lates,20,expired,0,imbalance,0,low,0,med,0,high,0
130000,left,19591,fit,100,lates,20,expired,0,imbalance,0,low,0,med,0,high,0
131000,left,18591,fit,100,lates,20,expired,0,imbalance,0,low,0,med,0,high,0
132000,left,17591,fit,100,lates,20,expired,0,imbalance,0,low,0,med,0,high,0
133000,left,16591,fit,100,lates,20,expired,0,imbalance,0,low,0,med,0,high,0
134000,left,15591,fit,100,lates,20,expired,0,imbalance,0,low,0,med,0,high,0
135000,left,14591,fit,100,lates,20,expired,0,imbalance,0,low,0,med,0,high,0
136000,left,24531,fit,95,lates,19,expired,0,imbalance,0,low,0,med,0,high,0
137000,left,23531,fit,95,lates,19,expired,0,imbalance,0,low,0,med,0,high,0
138000,left,22531,fit,95,lates,19,expired,0,imbalance,0,low,0,med,0,high,0
139000,left,24356,fit,90,lates,18,expired,0,imbalance,0,low,0,med,0,high,0
140000,left,23356,fit,90,lates,18,expired,0,imbalance,0,low,0,med,0,high,0
141000,left,22356,fit,90,lates,18,expired,0,imbalance,0,low,0,med,0,high,0
142000,left,21356,fit,90,lates,18,expired,0,imbalance,0,low,0,med,0,high,0
143000,left,20356,fit,90,lates,18,expired,0,imbalance,0,low,0,med,0,high,0
144000,left,19356,fit,90,lates,18,expired,0,imbalance,0,low,0,med,0,high,0
145000,left,24022,fit,85,lates,17,expired,0,imbalance,0,low,0,med,0,high,0
146000,left,24156,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
147000,left,23156,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
148000,left,22156,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
149000,left,21156,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
150000,left,20156,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
151000,left,19156,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
152000,left,18156,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
153000,left,17156,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
154000,left,16156,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
155000,left,15156,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
156000,left,14156,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
157000,left,13156,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
158000,left,12156,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
159000,left,11156,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
160000,left,10156,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
161000,left,9156,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
162000,left,8156,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
163000,left,7156,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
164000,left,6156,fit,80,lates,16,expired,0,imbalance,0,low,0,med,0,high,0
165000,left,24861,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
166000,left,23861,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
167000,left,22861,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
168000,left,21861,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
169000,left,20861,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
170000,left,19861,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
171000,left,18861,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
172000,left,17861,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
173000,left,16861,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
174000,left,15861,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
175000,left,14861,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
176000,left,13861,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
177000,left,12861,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
178000,left,11861,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
179000,left,10861,fit,75,lates,15,expired,0,imbalance,0,low,0,med,0,high,0
180000,left,24999,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
181000,left,23999,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
182000,left,22999,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
183000,left,21999,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
184000,left,20999,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
185000,left,19999,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
186000,left,18999,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
187000,left,17999,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
188000,left,16999,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
189000,left,15999,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
190000,left,14999,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
191000,left,13999,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
192000,left,12999,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
193000,left,11999,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
194000,left,10999,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
195000,left,9999,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
196000,left,8999,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
197000,left,7999,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
198000,left,6999,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
199000,left,5999,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
200000,left,4999,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
201000,left,3999,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
202000,left,2999,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
203000,left,1999,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
204000,left,999,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0
DataSet,801,Constraints,0,run,6,fit,70,lates,14,expired,0,imbalance,0,low,0,med,0,high,0,Evals,205099,MiilsEval,2.202770369431348,elapsed,451786
Plan by week / day 
Week , Day , Driver ID ,Group,Duty,Expiry Week, Final Year
0,1,   28,OFF,2,29,false
0,1,  388,CEN,2,17,true
0,1,  483,CEN,2,20,true
0,1,  716,CEN,1,2,true	ON LATE DUTY!
0,1,  827,MAR,2,14,false
0,1,  859,MAR,2,38,false
0,1, 1017,MAR,2,39,true
0,1, 1266,LON,2,3,true
0,1, 1654,LON,2,12,true
0,1, 1707,LCB,2,22,false
0,2,   25,OFF,1,1,true	ON LATE DUTY!
0,2,   72,LMC,2,4,false
0,2,  126,CEN,2,3,true
0,2,  513,CEN,2,4,true
0,2,  699,CEN,2,12,true
0,2, 1119,MAR,2,2,true
0,2, 1147,MAR,2,9,true
0,2, 1198,MAR,2,8,false
0,2, 1247,LON,2,5,false
0,2, 1607,LON,2,5,true
0,2, 1709,LCB,1,1,true	ON LATE DUTY!
0,2, 1808,LCB,2,1,true
0,3,   49,OFF,2,4,false
0,3,  384,CEN,2,21,true
0,3,  392,CEN,2,1,true
0,3,  701,CEN,2,14,true
0,3,  781,CEN,2,32,false
0,3,  814,CEN,2,4,true
0,3, 1140,MAR,2,6,true
0,3, 1159,MAR,2,33,false
0,3, 1224,LON,2,14,true
0,3, 1351,LON,2,15,false
0,3, 1728,LCB,2,5,true
0,4,   33,OFF,2,1,true
0,4,  275,CEN,2,7,false
0,4,  381,CEN,2,27,true
0,4,  516,CEN,2,39,false
0,4,  627,CEN,2,11,true
0,4,  634,CEN,2,38,false
0,4,  869,MAR,2,15,true
0,4,  915,MAR,2,9,true
0,4, 1170,MAR,2,31,false
0,4, 1492,LON,2,5,true
0,4, 1620,LON,2,16,true
0,4, 1839,ECB,1,1,true	ON LATE DUTY!
0,5,   62,LMC,2,32,false
0,5,  167,CEN,2,18,true
0,5,  404,CEN,2,23,false
0,5,  592,CEN,2,30,true
0,5,  808,CEN,2,1,true
0,5,  840,MAR,2,11,false
0,5, 1118,MAR,1,3,true	ON LATE DUTY!
0,5, 1276,LON,2,10,true
0,5, 1435,LON,2,26,false
0,5, 1798,LCB,2,39,false
0,5, 1961,EBT,2,16,true
1,1,   12,OFF,2,5,true
1,1,  231,CEN,2,4,false
1,1,  558,CEN,2,23,false
1,1,  712,CEN,2,24,false
1,1,  768,CEN,2,19,false
1,1,  824,MAR,2,1,true
1,1,  853,MAR,2,37,false
1,1,  936,MAR,2,1,true
1,1, 1585,LON,1,1,true	ON LATE DUTY!
1,1, 1657,LON,2,3,true
1,2,  345,CEN,2,2,true
1,2,  532,CEN,2,1,false
1,2,  630,CEN,2,2,true
1,2,  717,CEN,2,8,false
1,2, 1085,MAR,2,31,false
1,2, 1113,MAR,2,2,true
1,2, 1233,LON,1,3,true	ON LATE DUTY!
1,2, 1544,LON,2,33,false
1,2, 1732,LCB,2,11,false
1,2, 1811,LCB,2,4,false
1,2, 1959,EBT,2,6,false
1,3,  255,CEN,2,3,true
1,3,  292,CEN,2,2,true
1,3,  335,CEN,2,4,true
1,3,  619,CEN,2,5,true
1,3, 1022,MAR,2,25,true
1,3, 1208,MAR,2,9,true
1,3, 1528,LON,2,1,false
1,3, 1602,LON,2,6,false
1,3, 1718,LCB,2,1,true
1,3, 1801,LCB,2,3,true
1,3, 1852,ECB,2,12,true
1,4,  175,CEN,1,1,true	ON LATE DUTY!
1,4,  498,CEN,2,33,false
1,4,  636,CEN,2,2,false
1,4,  638,CEN,2,12,true
1,4,  646,CEN,2,13,false
1,4,  961,MAR,2,12,true
1,4, 1092,MAR,2,4,true
1,4, 1174,MAR,2,28,true
1,4, 1315,LON,2,15,true
1,4, 1344,LON,2,27,true
1,4, 1652,LON,2,12,true
1,4, 1723,LCB,2,29,false
1,5,  176,CEN,2,1,true
1,5,  252,CEN,2,4,false
1,5,  703,CEN,2,38,false
1,5,  904,MAR,2,21,false
1,5, 1042,MAR,2,28,false
1,5, 1155,MAR,2,1,true
1,5, 1281,LON,2,29,false
1,5, 1569,LON,2,34,false
1,5, 1857,ECB,2,9,false
1,5, 1918,ECB,2,28,false
2,1,  268,CEN,2,32,true
2,1,  446,CEN,2,5,true
2,1,  514,CEN,2,8,true
2,1,  953,MAR,2,2,false
2,1,  984,MAR,2,15,false
2,1, 1097,MAR,2,25,true
2,1, 1313,LON,2,19,false
2,1, 1379,LON,2,12,false
2,1, 1742,LCB,2,2,true
2,1, 1977,EBT,2,6,true
2,2,   10,OFF,1,3,true	ON LATE DUTY!
2,2,   66,LMC,2,25,true
2,2,  138,CEN,2,1,false
2,2,  164,CEN,2,28,false
2,2,  542,CEN,2,25,true
2,2,  606,CEN,2,20,false
2,2,  629,CEN,2,21,true
2,2, 1065,MAR,2,23,false
2,2, 1279,LON,2,18,true
2,2, 1291,LON,2,34,false
2,2, 1376,LON,2,5,false
2,3,  131,CEN,2,34,false
2,3,  373,CEN,2,7,true
2,3,  377,CEN,2,15,true
2,3,  434,CEN,2,25,false
2,3,  681,CEN,1,6,true	ON LATE DUTY!
2,3, 1128,MAR,1,2,true	ON LATE DUTY!
2,3, 1329,LON,2,36,false
2,3, 1526,LON,2,8,true
2,3, 1884,ECB,2,29,false
2,4,   38,OFF,2,17,false
2,4,  163,CEN,2,5,false
2,4,  173,CEN,2,36,false
2,4,  789,CEN,2,26,false
2,4,  969,MAR,2,10,false
2,4, 1055,MAR,2,2,true
2,4, 1188,MAR,2,36,false
2,4, 1495,LON,2,15,true
2,4, 1766,LCB,2,34,true
2,4, 1786,LCB,2,8,true
2,4, 1837,ECB,2,7,true
2,4, 1902,ECB,2,20,true
2,5,    4,OFF,2,39,false
2,5,  358,CEN,2,22,false
2,5,  493,CEN,2,8,false
2,5,  509,CEN,2,4,false
2,5,  552,CEN,2,30,false
2,5,  571,CEN,2,24,true
2,5, 1245,LON,2,2,false
2,5, 1686,LCB,2,7,false
2,5, 1828,ECB,1,4,true	ON LATE DUTY!
2,5, 1917,ECB,2,39,false
2,5, 1985,EBT,1,3,true	ON LATE DUTY!
3,1,   58,LMC,2,10,false
3,1,  196,CEN,2,15,false
3,1,  453,CEN,2,22,false
3,1,  459,CEN,2,27,true
3,1,  866,MAR,2,17,true
3,1,  870,MAR,2,10,true
3,1,  995,MAR,2,5,true
3,1, 1388,LON,2,11,true
3,1, 1939,ECB,2,10,true
3,2,  206,CEN,2,31,false
3,2,  299,CEN,2,27,false
3,2,  350,CEN,2,7,true
3,2,  423,CEN,2,16,false
3,2,  526,CEN,2,12,false
3,2, 1095,MAR,2,23,true
3,2, 1112,MAR,2,9,false
3,2, 1284,LON,2,11,true
3,2, 1477,LON,2,10,true
3,2, 1678,LCB,2,32,false
3,2, 1823,ECB,2,5,false
3,2, 1948,ECB,2,3,true
3,3,  103,CEN,2,11,true
3,3,  136,CEN,2,34,true
3,3,  322,CEN,2,6,true
3,3,  637,CEN,2,22,false
3,3,  648,CEN,2,15,false
3,3, 1081,MAR,2,8,true
3,3, 1142,MAR,2,20,true
3,3, 1447,LON,2,5,false
3,3, 1538,LON,2,25,false
3,3, 1597,LON,2,28,false
3,3, 1637,LON,2,32,false
3,4,   93,CEN,2,18,true
3,4,  541,CEN,2,23,false
3,4,  643,CEN,2,5,true
3,4,  696,CEN,2,4,false
3,4,  828,MAR,2,32,false
3,4,  873,MAR,2,30,true
3,4, 1227,LON,2,39,false
3,4, 1413,LON,2,17,false
3,4, 1550,LON,2,26,false
3,4, 1930,ECB,2,24,false
3,4, 1988,EBT,2,15,true
3,5,  422,CEN,2,35,false
3,5,  644,CEN,2,27,false
3,5,  752,CEN,2,34,false
3,5,  775,CEN,2,6,false
3,5,  970,MAR,2,17,true
3,5, 1044,MAR,2,20,true
3,5, 1214,MAR,2,36,false
3,5, 1290,LON,2,11,true
3,5, 1298,LON,2,13,true
3,5, 1316,LON,2,30,true
3,5, 1333,LON,2,24,true
3,5, 1907,ECB,2,5,true
4,1,  262,CEN,2,23,false
4,1,  500,CEN,2,2,false
4,1,  602,CEN,2,35,true
4,1,  635,CEN,2,18,false
4,1,  818,CEN,2,17,false
4,1,  989,MAR,2,30,true
4,1, 1123,MAR,2,4,false
4,1, 1153,MAR,2,5,true
4,1, 1380,LON,2,11,false
4,1, 1414,LON,2,8,true
4,1, 1478,LON,2,19,true
4,1, 1758,LCB,2,39,false
4,2,   60,LMC,2,14,false
4,2,  280,CEN,2,16,false
4,2,  557,CEN,2,5,true
4,2,  656,CEN,2,20,false
4,2,  719,CEN,2,34,false
4,2,  829,MAR,2,7,true
4,2,  916,MAR,2,26,false
4,2, 1124,MAR,2,9,false
4,2, 1724,LCB,2,2,false
4,2, 1936,ECB,2,21,true
4,3,  199,CEN,2,27,false
4,3,  359,CEN,2,11,true
4,3,  664,CEN,2,4,true
4,3,  673,CEN,2,10,false
4,3, 1089,MAR,2,33,false
4,3, 1216,MAR,2,21,true
4,3, 1418,LON,2,33,false
4,3, 1479,LON,2,13,false
4,3, 1522,LON,2,8,false
4,3, 1619,LON,2,5,true
4,3, 1751,LCB,2,4,true
4,3, 1933,ECB,2,7,true
4,4,  283,CEN,2,7,true
4,4,  575,CEN,2,30,true
4,4,  736,CEN,2,2,false
4,4,  788,CEN,2,10,true
4,4, 1048,MAR,2,19,false
4,4, 1109,MAR,2,37,false
4,4, 1391,LON,2,5,false
4,4, 1497,LON,2,18,false
4,4, 1581,LON,2,39,false
4,4, 1696,LCB,2,39,false
4,4, 1893,ECB,2,31,true
4,5,   35,OFF,2,6,false
4,5,  111,CEN,2,11,true
4,5,  201,CEN,2,13,false
4,5,  382,CEN,2,38,false
4,5,  590,CEN,2,15,true
4,5,  745,CEN,2,28,false
4,5,  895,MAR,2,12,true
4,5, 1169,MAR,2,34,false
4,5, 1330,LON,2,4,true
4,5, 1895,ECB,2,25,false
4,5, 1947,ECB,2,31,false
5,1,   24,OFF,2,39,false
5,1,   75,CEN,2,13,false
5,1,  204,CEN,2,24,false
5,1,  349,CEN,2,18,false
5,1,  764,CEN,2,38,false
5,1, 1036,MAR,2,27,false
5,1, 1093,MAR,2,33,false
5,1, 1401,LON,2,20,false
5,1, 1523,LON,2,10,false
5,1, 1759,LCB,2,22,true
5,1, 1796,LCB,2,1,false
5,2,    0,OFF,2,18,false
5,2,  186,CEN,2,29,false
5,2,  697,CEN,2,6,true
5,2,  968,MAR,2,8,false
5,2,  991,MAR,2,16,true
5,2, 1383,LON,2,26,true
5,2, 1455,LON,2,18,false
5,2, 1557,LON,2,4,false
5,2, 1642,LON,2,20,false
5,2, 1706,LCB,1,5,true	ON LATE DUTY!
5,2, 1824,ECB,2,15,false
5,3,  149,CEN,2,23,true
5,3,  227,CEN,2,6,true
5,3,  458,CEN,2,12,false
5,3,  463,CEN,2,29,false
5,3,  930,MAR,2,8,true
5,3, 1138,MAR,2,12,false
5,3, 1422,LON,2,34,false
5,3, 1476,LON,2,33,false
5,3, 1736,LCB,2,25,true
5,3, 1840,ECB,2,26,false
5,4,  125,CEN,2,6,false
5,4,  169,CEN,2,37,false
5,4,  221,CEN,2,33,false
5,4,  582,CEN,2,34,false
5,4,  902,MAR,2,5,true
5,4,  952,MAR,2,28,false
5,4,  977,MAR,2,38,false
5,4, 1378,LON,2,11,true
5,4, 1468,LON,2,31,true
5,4, 1643,LON,2,17,false
5,4, 1894,ECB,2,21,false
5,4, 2007,EBT,2,35,false
5,5,  543,CEN,2,7,false
5,5,  659,CEN,2,26,false
5,5,  687,CEN,2,5,true
5,5, 1201,MAR,2,21,false
5,5, 1222,MAR,2,26,true
5,5, 1274,LON,2,11,true
5,5, 1361,LON,2,4,false
5,5, 1399,LON,2,7,true
5,5, 1506,LON,2,6,false
5,5, 1693,LCB,2,6,true
5,5, 2002,EBT,2,13,false
6,1,   51,LMC,2,2,false
6,1,  425,CEN,2,6,true
6,1,  723,CEN,2,16,true
6,1,  741,CEN,2,6,false
6,1,  876,MAR,2,17,false
6,1, 1060,MAR,2,11,true
6,1, 1367,LON,2,6,true
6,1, 1402,LON,2,14,false
6,1, 1445,LON,2,29,false
6,1, 1712,LCB,2,9,false
6,1, 1817,ECB,2,32,false
6,2,  113,CEN,2,30,false
6,2,  427,CEN,2,24,false
6,2,  479,CEN,2,8,false
6,2,  494,CEN,2,26,false
6,2,  743,CEN,2,17,false
6,2, 1143,MAR,2,7,false
6,2, 1269,LON,2,23,true
6,2, 1308,LON,2,12,false
6,2, 1394,LON,2,8,true
6,2, 1717,LCB,2,33,true
6,3,  490,CEN,2,14,true
6,3,  642,CEN,2,6,true
6,3,  963,MAR,2,15,true
6,3, 1008,MAR,2,4,false
6,3, 1261,LON,2,32,true
6,3, 1265,LON,2,31,false
6,3, 1273,LON,2,37,false
6,3, 1404,LON,2,24,true
6,3, 1803,LCB,2,6,true
6,3, 1887,ECB,2,17,false
6,4,   52,LMC,2,36,false
6,4,  140,CEN,2,19,false
6,4,  374,CEN,2,36,false
6,4,  496,CEN,2,3,false
6,4,  511,CEN,2,8,true
6,4,  675,CEN,2,23,true
6,4, 1121,MAR,2,11,true
6,4, 1151,MAR,2,39,false
6,4, 1202,MAR,2,37,true
6,5,   91,CEN,2,35,false
6,5,  162,CEN,2,7,false
6,5,  305,CEN,2,21,true
6,5,  450,CEN,2,31,false
6,5,  518,CEN,2,3,false
6,5,  826,MAR,2,20,true
6,5,  934,MAR,2,18,false
6,5, 1426,LON,2,17,true
6,5, 1439,LON,2,26,true
6,5, 1739,LCB,2,28,false
6,5, 1915,ECB,2,1,false
6,5, 1920,ECB,2,20,false
7,1,   34,OFF,2,21,true
7,1,  107,CEN,2,13,true
7,1,  134,CEN,2,21,false
7,1,  179,CEN,2,17,false
7,1,  372,CEN,2,33,true
7,1,  881,MAR,2,27,false
7,1,  951,MAR,2,9,false
7,1, 1207,MAR,2,7,true
7,1, 1432,LON,2,23,false
7,1, 1488,LON,2,5,false
7,2,   30,OFF,2,21,true
7,2,  370,CEN,2,25,false
7,2,  405,CEN,2,32,true
7,2,  929,MAR,2,11,false
7,2, 1018,MAR,2,10,true
7,2, 1218,MAR,2,30,false
7,2, 1231,LON,2,20,false
7,2, 1565,LON,2,8,true
7,2, 1571,LON,2,27,true
7,2, 1711,LCB,2,8,false
7,2, 1821,ECB,2,39,false
7,3,  424,CEN,2,20,false
7,3,  512,CEN,2,11,true
7,3,  519,CEN,2,12,true
7,3,  546,CEN,2,19,true
7,3,  946,MAR,2,13,false
7,3, 1324,LON,2,22,true
7,3, 1442,LON,2,1,false
7,3, 1799,LCB,2,10,true
7,3, 1819,ECB,2,22,false
7,4,  185,CEN,2,9,true
7,4,  218,CEN,2,23,true
7,4,  248,CEN,2,11,true
7,4,  581,CEN,2,26,false
7,4, 1179,MAR,2,8,true
7,4, 1392,LON,2,8,true
7,4, 1549,LON,2,10,true
7,4, 1630,LON,2,20,true
7,5,  172,CEN,2,23,false
7,5,  315,CEN,2,10,false
7,5,  321,CEN,2,30,false
7,5,  567,CEN,2,12,false
7,5,  942,MAR,2,27,false
7,5, 1180,MAR,2,17,false
7,5, 1453,LON,2,17,true
7,5, 1572,LON,2,6,false
7,5, 1743,LCB,2,9,false
8,1,   56,LMC,2,27,false
8,1,  320,CEN,2,20,false
8,1,  327,CEN,2,19,false
8,1,  412,CEN,2,9,true
8,1,  672,CEN,2,2,false
8,1,  690,CEN,2,11,true
8,1,  830,MAR,2,32,true
8,1,  966,MAR,2,22,true
8,1, 1272,LON,2,23,false
8,1, 1325,LON,2,12,true
8,1, 1327,LON,2,9,true
8,1, 1578,LON,2,33,false
8,2,  120,CEN,2,13,false
8,2,  197,CEN,2,9,true
8,2,  366,CEN,2,12,false
8,2,  695,CEN,2,21,false
8,2,  932,MAR,2,24,false
8,2,  998,MAR,2,8,true
8,2, 1006,MAR,2,33,false
8,2, 1354,LON,2,28,true
8,2, 1365,LON,2,28,false
8,2, 1688,LCB,2,17,true
8,2, 1697,LCB,2,36,false
8,3,  217,CEN,2,9,false
8,3,  394,CEN,2,9,true
8,3,  506,CEN,2,26,false
8,3,  721,CEN,2,11,false
8,3,  878,MAR,2,10,false
8,3,  917,MAR,2,36,false
8,3, 1377,LON,2,35,false
8,3, 1396,LON,2,27,true
8,3, 1534,LON,2,30,false
8,3, 1575,LON,2,6,false
8,3, 1967,EBT,2,32,false
8,4,  146,CEN,2,13,false
8,4,  210,CEN,2,18,false
8,4,  432,CEN,2,31,false
8,4,  524,CEN,2,2,false
8,4, 1025,MAR,2,17,false
8,4, 1105,MAR,2,36,false
8,4, 1171,MAR,2,6,false
8,4, 1625,LON,2,10,true
8,4, 1776,LCB,2,10,true
8,5,   64,LMC,2,2,false
8,5,   88,CEN,2,6,false
8,5,  241,CEN,2,34,false
8,5,  933,MAR,2,26,true
8,5,  944,MAR,2,6,false
8,5, 1172,MAR,2,4,false
8,5, 1239,LON,2,8,false
8,5, 1293,LON,2,30,true
8,5, 1548,LON,2,33,false
8,5, 1644,LON,2,29,true
9,1,  249,CEN,2,27,true
9,1,  333,CEN,2,35,false
9,1,  477,CEN,2,19,false
9,1,  561,CEN,2,15,true
9,1,  621,CEN,2,27,true
9,1, 1583,LON,2,10,false
9,1, 1633,LON,2,18,false
9,1, 1818,ECB,2,30,false
9,1, 1896,ECB,2,9,true
9,1, 2008,EBT,2,31,true
9,2,  228,CEN,2,23,false
9,2,  385,CEN,2,22,true
9,2,  435,CEN,2,25,false
9,2,  698,CEN,2,1,false
9,2,  945,MAR,2,18,false
9,2, 1076,MAR,2,13,false
9,2, 1670,LON,2,17,false
9,2, 1853,ECB,2,19,false
9,2, 1931,ECB,2,36,true
9,3,   17,OFF,2,33,true
9,3,  118,CEN,2,3,false
9,3,  355,CEN,2,14,false
9,3,  411,CEN,2,36,false
9,3,  573,CEN,2,15,false
9,3, 1003,MAR,2,29,false
9,3, 1407,LON,2,28,false
9,3, 1431,LON,2,36,false
9,3, 1458,LON,2,14,false
9,3, 1668,LON,2,32,false
9,3, 1943,ECB,2,21,false
9,4,  254,CEN,2,7,false
9,4,  625,CEN,2,3,false
9,4,  661,CEN,2,3,false
9,4,  724,CEN,2,28,false
9,4, 1141,MAR,2,25,true
9,4, 1258,LON,2,20,false
9,4, 1280,LON,2,28,true
9,4, 1595,LON,2,29,false
9,4, 1903,ECB,2,11,false
9,4, 2009,EBT,2,31,true
9,5,  139,CEN,2,7,false
9,5,  380,CEN,2,37,false
9,5,  495,CEN,2,14,false
9,5,  759,CEN,2,26,false
9,5,  820,CEN,2,21,false
9,5,  845,MAR,2,6,false
9,5,  975,MAR,2,14,false
9,5, 1063,MAR,2,5,false
9,5, 1322,LON,2,8,false
9,5, 1913,ECB,2,24,false
9,5, 1998,EBT,2,34,false
10,1,  170,CEN,2,21,true
10,1,  323,CEN,2,22,true
10,1,  364,CEN,2,36,false
10,1,  531,CEN,2,31,false
10,1, 1087,MAR,2,15,false
10,1, 1384,LON,2,20,true
10,1, 1475,LON,2,36,false
10,1, 1519,LON,2,25,false
10,1, 1720,LCB,2,22,false
10,1, 1729,LCB,2,17,true
10,1, 1955,EBT,2,21,false
10,2,  112,CEN,2,16,false
10,2,  181,CEN,2,25,true
10,2,  362,CEN,2,1,false
10,2,  617,CEN,2,10,false
10,2, 1016,MAR,2,22,false
10,2, 1054,MAR,2,7,false
10,2, 1312,LON,2,32,false
10,2, 1350,LON,2,15,false
10,2, 1603,LON,2,14,false
10,2, 1906,ECB,2,2,false
10,2, 1909,ECB,2,33,false
10,2, 1969,EBT,2,20,false
10,3,  180,CEN,2,30,true
10,3,  314,CEN,2,20,true
10,3,  353,CEN,2,21,false
10,3,  540,CEN,2,38,false
10,3,  867,MAR,2,34,false
10,3,  924,MAR,2,9,false
10,3, 1191,MAR,2,10,true
10,3, 1424,LON,2,27,false
10,3, 1543,LON,2,16,false
10,4,  200,CEN,2,15,false
10,4,  234,CEN,2,36,true
10,4,  253,CEN,2,23,false
10,4,  473,CEN,2,20,false
10,4,  897,MAR,2,13,true
10,4, 1125,MAR,2,24,false
10,4, 1317,LON,2,12,true
10,4, 1319,LON,2,28,false
10,4, 1974,EBT,2,11,true
10,5,   67,LMC,2,4,false
10,5,  418,CEN,2,30,true
10,5,  726,CEN,2,1,false
10,5,  898,MAR,2,26,false
10,5, 1698,LCB,2,25,false
10,5, 1719,LCB,2,15,true
10,5, 1820,ECB,2,2,false
10,5, 1882,ECB,2,29,false
11,1,  461,CEN,2,16,true
11,1,  553,CEN,2,23,false
11,1,  562,CEN,2,13,false
11,1,  842,MAR,2,36,false
11,1,  960,MAR,2,23,true
11,1, 1409,LON,2,29,true
11,1, 1783,LCB,2,24,false
11,1, 1822,ECB,2,21,false
11,2,    3,OFF,2,13,true
11,2,  413,CEN,2,17,false
11,2,  439,CEN,2,14,false
11,2,  715,CEN,2,19,true
11,2,  750,CEN,2,15,false
11,2,  766,CEN,2,27,false
