7,4, 1976,EBT,2,15,false
7,5,   66,LMC,2,19,false
7,5,  645,CEN,2,21,false
7,5,  685,CEN,2,11,false
7,5,  716,CEN,2,27,true
7,5, 1038,MAR,2,16,false
7,5, 1194,MAR,2,9,true
7,5, 1232,LON,2,24,false
7,5, 1580,LON,2,1,false
7,5, 1739,LCB,2,31,false
7,5, 1740,LCB,2,37,false
7,5, 1951,ECB,2,33,false
8,1,   48,OFF,2,21,false
8,1,  296,CEN,2,20,false
8,1,  444,CEN,2,38,false
8,1,  587,CEN,2,27,true
8,1,  638,CEN,2,23,false
8,1,  962,MAR,2,20,true
8,1, 1407,LON,2,6,false
8,1, 1428,LON,2,11,false
8,1, 1748,LCB,2,14,true
8,1, 1943,ECB,2,15,false
8,2,  391,CEN,2,33,false
8,2,  406,CEN,2,10,true
8,2,  502,CEN,2,31,false
8,2,  523,CEN,2,17,false
8,2,  593,CEN,2,10,false
8,2,  888,MAR,2,32,false
8,2,  946,MAR,2,17,false
8,2, 1016,MAR,2,14,false
8,2, 1339,LON,2,18,false
8,2, 1882,ECB,2,28,false
8,3,  425,CEN,2,16,false
8,3,  631,CEN,2,12,true
8,3,  749,CEN,2,20,true
8,3,  752,CEN,2,34,false
8,3, 1081,MAR,2,14,true
8,3, 1167,MAR,2,38,false
8,3, 1242,LON,2,13,true
8,3, 1787,LCB,2,12,true
8,3, 1949,ECB,2,25,false
8,3, 1960,EBT,2,32,false
8,4,  163,CEN,2,19,false
8,4,  530,CEN,2,22,false
8,4,  551,CEN,2,11,true
8,4,  780,CEN,2,14,true
8,4,  828,MAR,2,17,true
8,4,  870,MAR,2,5,false
8,4,  872,MAR,2,27,false
8,4, 1637,LON,2,26,false
8,4, 1698,LCB,2,18,false
8,4, 1708,LCB,2,23,false
8,4, 1880,ECB,2,8,false
8,4, 1990,EBT,2,25,false
8,5,   83,CEN,2,28,false
8,5,  275,CEN,2,18,true
8,5,  492,CEN,2,23,true
8,5,  506,CEN,2,22,false
8,5,  840,MAR,2,22,false
8,5,  871,MAR,2,17,true
8,5, 1077,MAR,2,19,false
8,5, 1250,LON,2,29,false
8,5, 1408,LON,2,5,false
8,5, 1811,LCB,2,32,true
8,5, 1962,EBT,2,16,true
9,1,  196,CEN,2,18,false
9,1,  446,CEN,2,32,false
9,1,  821,CEN,2,23,false
9,1, 1056,MAR,2,1,false
9,1, 1126,MAR,2,38,false
9,1, 1196,MAR,2,16,true
9,1, 1352,LON,2,15,false
9,1, 1378,LON,2,30,false
9,1, 1410,LON,2,29,false
9,1, 1758,LCB,2,9,false
9,1, 2011,EBT,2,18,false
9,2,  619,CEN,2,20,false
9,2,  900,MAR,2,14,false
9,2,  951,MAR,2,27,false
9,2, 1202,MAR,2,24,true
9,2, 1392,LON,2,13,true
9,2, 1450,LON,2,29,false
9,2, 1476,LON,2,5,false
9,2, 1609,LON,2,9,false
9,2, 1796,LCB,2,25,false
9,2, 1935,ECB,2,34,true
9,2, 1966,EBT,2,36,false
9,3,   86,CEN,2,27,false
9,3,  206,CEN,2,18,true
9,3,  489,CEN,2,39,true
9,3,  846,MAR,2,31,true
9,3,  856,MAR,2,2,false
9,3, 1536,LON,2,17,false
9,3, 1599,LON,2,9,false
9,3, 1822,ECB,2,15,false
9,3, 1938,ECB,2,12,false
9,4,   19,OFF,2,14,true
9,4,  270,CEN,2,4,false
9,4,  512,CEN,2,17,false
9,4,  734,CEN,2,17,true
9,4,  790,CEN,2,9,true
9,4,  854,MAR,2,39,true
9,4, 1010,MAR,2,11,true
9,4, 1624,LON,2,22,true
9,4, 1970,EBT,2,26,false
9,5,  127,CEN,2,23,false
9,5,  363,CEN,2,32,false
9,5,  450,CEN,2,36,true
9,5,  692,CEN,2,36,false
9,5,  802,CEN,2,11,false
9,5,  907,MAR,2,24,false
9,5, 1105,MAR,2,18,true
9,5, 1125,MAR,2,19,false
9,5, 1528,LON,2,15,false
9,5, 1777,LCB,2,25,false
10,1,   38,OFF,2,33,false
10,1,  138,CEN,2,13,false
10,1,  511,CEN,2,22,false
10,1,  844,MAR,2,27,true
10,1, 1188,MAR,2,13,true
10,1, 1262,LON,2,25,false
10,1, 1505,LON,2,12,false
10,1, 1518,LON,2,39,true
10,1, 1660,LON,2,38,true
10,1, 1967,EBT,2,1,false
10,2,   95,CEN,2,39,false
10,2,  116,CEN,2,24,false
10,2,  302,CEN,2,33,false
10,2,  482,CEN,2,13,false
10,2, 1047,MAR,2,16,true
10,2, 1350,LON,2,17,false
10,2, 1374,LON,2,35,false
10,2, 1511,LON,2,4,false
10,2, 1705,LCB,2,34,false
10,2, 1946,ECB,2,10,true
10,2, 1963,EBT,2,9,false
10,3,   72,LMC,2,10,false
10,3,  473,CEN,2,13,true
10,3,  538,CEN,2,18,false
10,3,  710,CEN,2,10,false
10,3,  923,MAR,2,5,false
10,3, 1102,MAR,2,34,true
10,3, 1195,MAR,2,36,false
10,3, 1290,LON,2,16,true
10,3, 1541,LON,2,29,false
10,3, 1554,LON,2,24,false
10,3, 1659,LON,2,10,false
10,4,   59,LMC,2,2,false
10,4,  317,CEN,2,27,false
10,4,  548,CEN,2,24,true
10,4,  732,CEN,2,13,false
10,4,  812,CEN,2,17,false
10,4,  901,MAR,2,31,false
10,4,  959,MAR,2,38,false
10,4, 1131,MAR,2,24,false
10,4, 1327,LON,2,38,false
10,4, 1537,LON,2,3,false
10,4, 1703,LCB,2,21,false
10,5,   21,OFF,2,13,false
10,5,  104,CEN,2,1,false
10,5,  589,CEN,2,10,true
10,5,  748,CEN,2,2,false
10,5,  974,MAR,2,19,false
10,5, 1200,MAR,2,36,false
10,5, 1228,LON,2,7,false
10,5, 1924,ECB,2,38,true
11,1,   67,LMC,2,10,false
11,1,   77,CEN,2,30,false
11,1,  186,CEN,2,26,true
11,1,  354,CEN,2,17,true
11,1,  410,CEN,2,34,false
11,1,  498,CEN,2,34,true
11,1,  911,MAR,2,23,true
11,1,  918,MAR,2,24,false
11,1, 1217,MAR,2,34,false
11,1, 1816,ECB,2,11,true
11,1, 1955,EBT,2,17,true
11,2,  249,CEN,2,10,false
11,2,  342,CEN,2,27,false
11,2, 1128,MAR,2,10,false
11,2, 1147,MAR,2,32,true
11,2, 1236,LON,2,18,true
11,2, 1349,LON,2,11,false
11,2, 1363,LON,2,7,false
11,2, 1867,ECB,2,15,false
11,2, 1950,ECB,2,24,false
11,3,   75,CEN,2,5,false
11,3,  197,CEN,2,4,false
11,3,  469,CEN,2,30,true
11,3,  546,CEN,2,11,true
11,3,  604,CEN,2,5,false
11,3,  896,MAR,2,13,false
11,3,  924,MAR,2,11,false
11,3, 1100,MAR,2,8,false
11,3, 1446,LON,2,8,false
11,3, 1776,LCB,2,8,false
11,3, 1815,ECB,2,8,false
11,4,  258,CEN,2,6,false
11,4,  260,CEN,2,13,false
11,4,  291,CEN,2,18,false
11,4,  554,CEN,2,8,false
11,4,  834,MAR,2,21,false
11,4,  939,MAR,2,11,false
11,4,  944,MAR,2,16,false
11,4, 1385,LON,2,20,false
11,4, 1539,LON,2,30,true
11,5,  401,CEN,2,28,false
11,5,  517,CEN,2,4,false
11,5,  730,CEN,2,9,false
11,5,  758,CEN,2,19,false
11,5,  807,CEN,2,38,false
11,5, 1440,LON,2,10,false
11,5, 1829,ECB,2,20,false
11,5, 1971,EBT,2,15,false
12,1,  483,CEN,2,19,true
12,1,  590,CEN,2,32,false
12,1,  813,CEN,2,1,false
12,1, 1018,MAR,2,17,false
12,1, 1058,MAR,2,10,false
12,1, 1139,MAR,2,12,false
12,1, 1513,LON,2,22,true
12,1, 1695,LCB,2,35,false
12,1, 1710,LCB,2,28,false
12,2,   57,LMC,2,20,false
12,2,  161,CEN,2,16,true
12,2,  335,CEN,2,10,false
12,2,  356,CEN,2,14,true
12,2,  728,CEN,2,35,false
12,2,  993,MAR,2,2,false
12,2, 1247,LON,2,36,true
12,2, 1466,LON,2,22,false
12,2, 1490,LON,2,21,true
12,2, 1535,LON,2,33,true
12,2, 2013,EBT,2,10,false
12,3,  251,CEN,2,35,true
12,3,  432,CEN,2,8,false
12,3,  709,CEN,2,14,false
12,3,  712,CEN,2,25,false
12,3,  722,CEN,2,13,true
12,3,  925,MAR,2,34,false
12,3, 1159,MAR,2,12,false
12,3, 1208,MAR,2,9,false
12,3, 1398,LON,2,14,true
12,3, 1496,LON,2,14,false
12,3, 1573,LON,2,14,false
12,3, 1725,LCB,2,13,false
12,4,   17,OFF,2,10,false
12,4,  350,CEN,2,16,false
12,4,  400,CEN,2,23,false
12,4,  580,CEN,2,15,true
12,4,  670,CEN,2,9,false
12,4,  989,MAR,2,35,false
12,4, 1107,MAR,2,26,true
12,4, 1214,MAR,2,9,false
12,4, 1396,LON,2,19,true
12,4, 1464,LON,2,19,true
12,4, 1721,LCB,2,35,false
12,4, 1795,LCB,2,35,false
12,5,  189,CEN,2,22,false
12,5,  823,CEN,2,18,true
12,5,  826,MAR,2,14,false
12,5,  975,MAR,2,18,false
12,5,  990,MAR,2,25,false
12,5, 1256,LON,2,19,false
12,5, 1301,LON,2,24,true
12,5, 1314,LON,2,15,false
12,5, 1572,LON,2,29,false
12,5, 1972,EBT,2,29,false
13,1,  143,CEN,2,31,false
13,1,  234,CEN,2,14,false
13,1,  285,CEN,2,3,false
13,1,  889,MAR,2,6,false
13,1,  908,MAR,2,9,false
13,1, 1165,MAR,2,15,false
13,1, 1354,LON,2,16,false
13,1, 1605,LON,2,22,false
13,1, 1657,LON,2,22,false
13,1, 1700,LCB,2,17,false
13,1, 2009,EBT,2,29,false
13,2,    5,OFF,2,17,true
13,2,  119,CEN,2,7,false
13,2,  282,CEN,2,23,false
13,2,  289,CEN,2,6,false
13,2,  682,CEN,2,9,false
13,2, 1008,MAR,2,11,false
13,2, 1130,MAR,2,37,false
13,2, 1420,LON,2,16,true
13,2, 1756,LCB,2,30,false
13,2, 1833,ECB,2,18,true
13,3,    2,OFF,2,25,false
13,3,  211,CEN,2,24,false
13,3,  241,CEN,2,12,false
13,3,  424,CEN,2,7,false
13,3,  547,CEN,2,23,true
13,3,  597,CEN,2,27,true
13,3, 1271,LON,2,36,false
13,3, 1506,LON,2,10,false
13,3, 1619,LON,2,12,false
13,3, 1790,LCB,2,25,false
13,3, 1862,ECB,2,3,false
13,4,   26,OFF,2,22,false
13,4,   91,CEN,2,4,false
13,4,  183,CEN,2,12,false
13,4,  652,CEN,2,5,false
13,4,  899,MAR,2,13,true
13,4, 1322,LON,2,9,false
13,4, 1441,LON,2,23,false
13,4, 1553,LON,2,24,false
13,4, 1568,LON,2,34,false
13,4, 1918,ECB,2,24,true
13,5,   78,CEN,2,23,false
13,5,  261,CEN,2,15,false
13,5,  305,CEN,2,3,false
13,5,  392,CEN,2,22,true
13,5, 1086,MAR,2,16,false
13,5, 1110,MAR,2,28,false
13,5, 1151,MAR,2,28,false
13,5, 1319,LON,2,24,true
13,5, 1436,LON,2,18,true
13,5, 1685,LCB,2,26,false
14,1,   54,LMC,2,24,false
14,1,  213,CEN,2,37,false
14,1,  451,CEN,2,30,false
14,1,  847,MAR,2,17,true
14,1,  869,MAR,2,32,false
14,1, 1059,MAR,2,5,false
14,1, 1302,LON,2,38,false
14,1, 1564,LON,2,29,false
14,1, 1694,LCB,2,12,false
14,1, 1930,ECB,2,29,false
14,2,  240,CEN,2,10,false
14,2,  413,CEN,2,18,false
14,2,  556,CEN,2,8,false
14,2,  691,CEN,2,15,false
14,2,  755,CEN,2,38,false
14,2,  912,MAR,2,34,false
14,2, 1353,LON,2,18,false
14,2, 1493,LON,2,11,false
14,2, 1497,LON,2,34,false
14,2, 1818,ECB,2,10,false
14,3,  338,CEN,2,14,false
14,3,  386,CEN,2,8,false
14,3,  761,CEN,2,36,false
14,3,  857,MAR,2,11,false
14,3,  867,MAR,2,21,false
14,3,  999,MAR,2,14,true
14,3, 1277,LON,2,19,false
14,3, 1549,LON,2,38,false
14,3, 1662,LON,2,23,false
14,3, 1854,ECB,2,23,false
14,4,   35,OFF,2,31,false
14,4,  582,CEN,2,32,false
14,4,  637,CEN,2,16,true
14,4,  719,CEN,2,33,false
14,4,  822,CEN,2,24,false
14,4,  887,MAR,2,30,false
14,4,  893,MAR,2,26,false
14,4, 1318,LON,2,23,true
14,4, 1550,LON,2,22,false
14,4, 1569,LON,2,12,false
14,4, 1941,ECB,2,10,false
14,5,  111,CEN,2,18,false
14,5,  130,CEN,2,30,false
14,5,  396,CEN,2,31,false
14,5,  539,CEN,2,11,false
14,5,  675,CEN,2,30,false
14,5,  874,MAR,2,11,false
14,5, 1053,MAR,2,11,false
14,5, 1249,LON,2,6,false
14,5, 1548,LON,2,31,false
14,5, 1837,ECB,2,8,false
14,5, 1863,ECB,2,7,false
15,1,  158,CEN,2,1,false
15,1,  351,CEN,2,19,false
15,1,  576,CEN,2,11,false
15,1,  976,MAR,2,16,true
15,1, 1045,MAR,2,36,false
15,1, 1220,MAR,2,12,false
15,1, 1592,LON,2,18,true
15,1, 1861,ECB,2,9,false
15,2,   20,OFF,2,30,true
15,2,   51,LMC,2,39,false
15,2,  361,CEN,2,24,false
15,2,  704,CEN,2,20,true
15,2,  838,MAR,2,24,true
15,2,  933,MAR,2,9,false
15,2, 1261,LON,2,35,true
15,2, 1727,LCB,2,9,false
15,2, 1892,ECB,2,23,false
15,2, 1907,ECB,2,23,true
15,3,   32,OFF,2,6,false
15,3,  457,CEN,2,26,true
15,3,  470,CEN,2,1,false
15,3,  479,CEN,2,17,true
15,3,  602,CEN,2,1,false
15,3,  995,MAR,2,26,false
15,3, 1237,LON,2,34,false
15,3, 1579,LON,2,33,false
15,3, 1620,LON,2,33,false
15,3, 1645,LON,2,38,true
15,3, 1904,ECB,2,37,false
15,4,  169,CEN,2,37,false
15,4,  369,CEN,2,22,false
15,4,  445,CEN,2,24,false
15,4,  618,CEN,2,24,false
15,4,  665,CEN,2,9,false
15,4,  919,MAR,2,19,false
15,4,  973,MAR,2,3,false
15,4, 1272,LON,2,19,true
15,4, 1429,LON,2,20,true
15,4, 1481,LON,2,10,false
15,4, 1507,LON,2,4,false
15,4, 1738,LCB,2,25,false
15,5,  198,CEN,2,3,false
15,5,  238,CEN,2,20,true
15,5,  485,CEN,2,10,false
15,5,  742,CEN,2,16,false
15,5,  881,MAR,2,30,false
15,5, 1275,LON,2,20,false
15,5, 1644,LON,2,35,false
15,5, 1883,ECB,2,18,true
15,5, 1982,EBT,2,34,true
16,1,   24,OFF,2,25,false
16,1,  263,CEN,2,10,false
16,1,  500,CEN,2,39,false
16,1,  598,CEN,2,21,false
16,1,  727,CEN,2,9,false
16,1,  772,CEN,2,12,false
16,1, 1026,MAR,2,31,false
16,1, 1046,MAR,2,23,true
16,1, 1299,LON,2,32,false
16,1, 1360,LON,2,38,true
16,1, 1489,LON,2,36,false
16,1, 1937,ECB,2,8,false
16,2,  145,CEN,2,34,false
16,2,  461,CEN,2,29,true
16,2,  497,CEN,2,38,false
16,2,  544,CEN,2,5,false
16,2,  557,CEN,2,39,true
16,2, 1145,MAR,2,37,true
16,2, 1326,LON,2,13,false
16,2, 1348,LON,2,27,false
16,2, 1608,LON,2,12,false
16,2, 1847,ECB,2,18,true
16,3,    3,OFF,2,22,true
16,3,  114,CEN,2,29,false
16,3,  434,CEN,2,33,false
16,3,  493,CEN,2,19,false
16,3,  636,CEN,2,37,false
16,3,  720,CEN,2,12,false
16,3, 1164,MAR,2,21,false
16,3, 1485,LON,2,4,false
16,3, 1614,LON,2,8,false
16,3, 1945,ECB,2,2,false
16,4,   34,OFF,2,4,false
16,4,  277,CEN,2,28,true
16,4,  731,CEN,2,34,false
16,4,  910,MAR,2,16,false
16,4, 1020,MAR,2,27,false
16,4, 1404,LON,2,1,false
16,4, 1488,LON,2,3,false
16,4, 1664,LON,2,32,false
16,4, 1784,LCB,2,2,false
16,4, 1794,LCB,2,25,false
16,4, 1998,EBT,2,20,false
16,5,   40,OFF,2,8,false
16,5,  165,CEN,2,4,false
16,5,  623,CEN,2,38,false
16,5,  656,CEN,2,29,false
16,5,  751,CEN,2,9,false
16,5, 1073,MAR,2,5,false
16,5, 1317,LON,2,20,false
16,5, 1439,LON,2,29,false
16,5, 1475,LON,2,36,true
16,5, 1785,LCB,2,29,true
16,5, 1798,LCB,2,18,false
17,1,  184,CEN,2,6,false
17,1,  207,CEN,2,4,false
17,1,  327,CEN,2,5,false
17,1,  359,CEN,2,14,false
17,1,  581,CEN,2,30,true
17,1, 1129,MAR,2,18,true
17,1, 1320,LON,2,27,true
17,1, 1336,LON,2,23,false
17,1, 1544,LON,2,31,true
17,1, 1808,LCB,2,12,false
17,1, 1841,ECB,2,38,false
17,2,   61,LMC,2,32,false
17,2,  102,CEN,2,33,true
17,2,  428,CEN,2,8,false
17,2,  743,CEN,2,25,false
17,2,  833,MAR,2,5,false
17,2,  926,MAR,2,26,true
17,2, 1365,LON,2,32,false
17,2, 1482,LON,2,9,false
17,2, 1630,LON,2,25,true
17,2, 1636,LON,2,12,false
17,2, 1744,LCB,2,34,false
17,3,  262,CEN,2,32,false
17,3,  273,CEN,2,26,true
17,3,  312,CEN,2,26,false
17,3,  564,CEN,2,39,true
17,3,  642,CEN,2,37,false
17,3, 1654,LON,2,1,false
17,3, 1783,LCB,2,39,false
17,3, 1832,ECB,2,31,true
17,3, 2002,EBT,2,37,true
17,4,   62,LMC,2,31,false
17,4,  311,CEN,2,28,true
17,4,  399,CEN,2,30,false
17,4,  545,CEN,2,19,false
17,4,  658,CEN,2,38,false
17,4,  744,CEN,2,8,false
17,4, 1406,LON,2,24,false
17,4, 1531,LON,2,31,false
17,4, 1722,LCB,2,8,false
17,4, 1870,ECB,2,18,true
17,5,  455,CEN,2,19,false
17,5,  683,CEN,2,23,false
17,5,  717,CEN,2,27,true
17,5, 1316,LON,2,17,true
17,5, 1467,LON,2,23,true
17,5, 1755,LCB,2,16,false
17,5, 1813,LCB,2,37,false
17,5, 1817,ECB,2,15,false
18,1,  175,CEN,2,25,false
18,1,  304,CEN,2,19,false
18,1,  466,CEN,2,33,false
18,1,  467,CEN,2,32,true
18,1,  699,CEN,2,22,false
18,1, 1040,MAR,2,31,false
18,1, 1074,MAR,2,19,false
18,1, 1411,LON,2,21,false
18,1, 1782,LCB,2,4,false
18,1, 1908,ECB,2,26,false
18,2,  203,CEN,2,36,false
18,2,  433,CEN,2,39,false
18,2,  768,CEN,2,1,false
18,2,  877,MAR,2,21,false
18,2, 1187,MAR,2,9,false
18,2, 1248,LON,2,23,true
18,2, 1258,LON,2,19,false
18,2, 1646,LON,2,22,false
18,2, 1805,LCB,2,19,true
18,3,   23,OFF,2,1,false
18,3,  236,CEN,2,27,false
18,3,  373,CEN,2,38,false
18,3,  419,CEN,2,5,false
18,3,  549,CEN,2,22,false
18,3,  561,CEN,2,12,false
18,3,  853,MAR,2,17,false
18,3, 1083,MAR,2,23,true
18,3, 1449,LON,2,38,false
18,3, 1735,LCB,2,9,false
18,3, 1761,LCB,2,7,false
18,4,  177,CEN,2,10,false
18,4,  706,CEN,2,6,false
18,4,  810,CEN,2,39,false
18,4,  835,MAR,2,16,false
18,4,  937,MAR,2,29,false
18,4, 1215,MAR,2,5,false
18,4, 1331,LON,2,35,false
18,4, 1434,LON,2,39,false
18,4, 1519,LON,2,39,false
18,4, 1567,LON,2,25,false
18,4, 1844,ECB,2,34,true
18,5,  321,CEN,2,4,false
18,5,  487,CEN,2,9,false
18,5,  711,CEN,2,32,false
18,5,  757,CEN,2,36,false
18,5, 1141,MAR,2,14,false
18,5, 1307,LON,2,39,true
18,5, 1468,LON,2,5,false
18,5, 1585,LON,2,7,false
18,5, 1952,ECB,2,24,false
19,1,  200,CEN,2,32,false
19,1,  279,CEN,2,35,false
19,1,  849,MAR,2,9,false
19,1, 1019,MAR,2,18,false
19,1, 1135,MAR,2,6,false
19,1, 1292,LON,2,20,false
19,1, 1591,LON,2,9,false
19,1, 1889,ECB,2,18,false
19,2,   87,CEN,2,18,false
19,2,  313,CEN,2,38,false
19,2,  465,CEN,2,28,false
19,2,  690,CEN,2,12,false
19,2, 1015,MAR,2,10,false
19,2, 1804,LCB,2,8,false
19,3,  318,CEN,2,15,false
19,3,  703,CEN,2,30,true
19,3,  721,CEN,2,4,false
19,3,  898,MAR,2,15,false
19,3,  957,MAR,2,28,false
19,3, 1082,MAR,2,15,false
19,3, 1465,LON,2,34,false
19,3, 1587,LON,2,10,false
19,3, 1726,LCB,2,15,false
19,3, 1834,ECB,2,30,false
19,4,  390,CEN,2,12,false
19,4,  542,CEN,2,39,false
19,4,  696,CEN,2,9,false
19,4,  759,CEN,2,9,false
19,4,  945,MAR,2,3,false
19,4, 1113,MAR,2,9,false
19,4, 1239,LON,2,35,false
19,4, 1495,LON,2,22,true
19,4, 1588,LON,2,7,false
19,5,  156,CEN,2,4,false
19,5,  330,CEN,2,24,false
19,5,  697,CEN,2,38,false
19,5,  726,CEN,2,34,false
19,5,  878,MAR,2,26,true
19,5,  932,MAR,2,26,false
19,5, 1193,MAR,2,24,false
19,5, 1251,LON,2,22,false
19,5, 1641,LON,2,30,false
19,5, 1671,LON,2,38,false
19,5, 1762,LCB,2,32,false
20,1,  103,CEN,2,22,false
20,1,  365,CEN,2,3,false
20,1,  366,CEN,2,18,false
20,1,  584,CEN,2,37,false
20,1,  698,CEN,2,24,false
20,1, 1099,MAR,2,13,false
20,1, 1221,MAR,2,31,false
20,1, 1345,LON,2,15,false
20,1, 1395,LON,2,39,false
20,1, 1886,ECB,2,8,false
20,1, 1919,ECB,2,38,false
20,1, 1988,EBT,2,18,false
20,2,   85,CEN,2,5,false
20,2,  416,CEN,2,9,false
20,2,  420,CEN,2,29,false
20,2,  776,CEN,2,1,false
20,2,  811,CEN,2,30,false
20,2,  830,MAR,2,26,false
20,2, 1115,MAR,2,34,false
20,2, 1276,LON,2,35,false
20,2, 1333,LON,2,5,false
20,2, 1689,LCB,2,19,false
20,3,  415,CEN,2,21,true
20,3,  781,CEN,2,3,false
20,3,  794,CEN,2,23,false
20,3,  816,CEN,2,16,false
20,3,  839,MAR,2,29,false
20,3, 1182,MAR,2,3,false
20,3, 1416,LON,2,28,false
20,3, 1684,LCB,2,23,false
20,3, 1789,LCB,2,22,false
20,3, 1898,ECB,2,33,false
20,3, 1910,ECB,2,22,false
20,4,   33,OFF,2,24,false
20,4,   94,CEN,2,22,false
20,4,  348,CEN,2,15,false
20,4,  803,CEN,2,20,true
20,4,  809,CEN,2,10,false
20,4,  905,MAR,2,1,false
20,4, 1003,MAR,2,39,false
20,4, 1922,ECB,2,4,false
20,5,   36,OFF,2,34,false
20,5,  160,CEN,2,27,false
20,5,  209,CEN,2,31,false
20,5,  225,CEN,2,9,false
20,5,  288,CEN,2,21,false
20,5, 1064,MAR,2,29,false
20,5, 1118,MAR,2,26,false
20,5, 1602,LON,2,34,false
20,5, 1743,LCB,2,27,false
21,1,  113,CEN,2,31,false
21,1,  524,CEN,2,22,false
21,1,  550,CEN,2,24,false
21,1,  718,CEN,2,2,false
21,1,  883,MAR,2,5,false
21,1, 1013,MAR,2,26,false
21,1, 1502,LON,2,6,false
21,1, 1675,LCB,2,25,true
21,1, 1902,ECB,2,23,false
21,1, 1921,ECB,2,18,false
21,2,  174,CEN,2,7,false
21,2,  228,CEN,2,28,false
21,2,  567,CEN,2,18,false
21,2,  617,CEN,2,15,false
21,2,  640,CEN,2,6,false
21,2,  950,MAR,2,22,false
21,2, 1582,LON,2,3,false
21,2, 1814,ECB,2,18,false
21,2, 1873,ECB,2,18,false
21,3,  100,CEN,2,28,false
21,3,  157,CEN,2,15,false
21,3,  559,CEN,2,30,false
21,3,  573,CEN,2,13,false
21,3,  714,CEN,2,22,false
21,3, 1002,MAR,2,36,false
21,3, 1170,MAR,2,37,false
21,3, 1241,LON,2,38,false
21,3, 1341,LON,2,14,false
21,3, 1431,LON,2,2,false
21,3, 1463,LON,2,39,false
21,4,  118,CEN,2,13,false
21,4,  320,CEN,2,29,false
21,4,  387,CEN,2,26,false
21,4,  895,MAR,2,22,false
21,4, 1092,MAR,2,23,false
21,4, 1201,MAR,2,13,false
21,4, 1244,LON,2,2,false
21,4, 1574,LON,2,18,false
21,5,   30,OFF,2,9,false
21,5,  180,CEN,2,14,false
21,5,  208,CEN,2,32,false
21,5,  737,CEN,2,31,true
21,5,  885,MAR,2,39,false
21,5, 1153,MAR,2,5,false
21,5, 1459,LON,2,31,false
21,5, 1492,LON,2,35,false
21,5, 1598,LON,2,30,true
21,5, 1665,LON,2,12,false
21,5, 1901,ECB,2,5,false
22,1,  569,CEN,2,21,false
22,1,  644,CEN,2,31,false
22,1,  708,CEN,2,25,false
22,1,  909,MAR,2,39,false
22,1, 1138,MAR,2,4,false
22,1, 1186,MAR,2,16,false
22,1, 1255,LON,2,28,true
22,1, 1296,LON,2,14,false
22,1, 1509,LON,2,37,false
22,1, 1561,LON,2,21,false
22,1, 1987,EBT,2,34,false
22,2,  269,CEN,2,10,false
22,2,  383,CEN,2,13,false
22,2,  753,CEN,2,14,false
22,2,  848,MAR,2,8,false
22,2, 1061,MAR,2,38,false
22,2, 1206,MAR,2,2,false
22,2, 1268,LON,2,30,false
22,2, 1372,LON,2,15,false
22,2, 1633,LON,2,31,false
22,2, 1649,LON,2,20,false
22,2, 1855,ECB,2,29,false
22,2, 1940,ECB,2,37,false
22,3,   37,OFF,2,14,false
22,3,  610,CEN,2,11,false
22,3,  861,MAR,2,9,false
22,3, 1183,MAR,2,32,false
22,3, 1281,LON,2,10,false
22,3, 1311,LON,2,27,false
22,3, 1443,LON,2,8,false
22,3, 1474,LON,2,24,false
22,3, 1774,LCB,2,1,false
22,3, 1807,LCB,2,23,false
22,3, 1831,ECB,2,1,false
22,3, 1985,EBT,2,35,false
22,4,   89,CEN,2,5,false
22,4,  397,CEN,2,32,false
22,4,  607,CEN,2,36,true
22,4,  729,CEN,2,13,false
22,4,  892,MAR,2,34,false
22,4, 1146,MAR,2,15,false
22,4, 1524,LON,2,4,false
22,4, 1760,LCB,2,17,false
22,4, 1821,ECB,2,9,false
22,4, 1926,ECB,2,17,false
22,5,    0,OFF,2,31,false
22,5,   65,LMC,2,36,false
22,5,  122,CEN,2,3,false
22,5,  224,CEN,2,13,false
22,5,  393,CEN,2,8,false
22,5,  471,CEN,2,27,true
22,5,  815,CEN,2,23,true
22,5,  886,MAR,2,26,false
22,5, 1362,LON,2,5,false
22,5, 1648,LON,2,16,false
22,5, 1718,LCB,2,37,false
23,1,    6,OFF,2,19,false
23,1,  385,CEN,2,7,false
23,1,  477,CEN,2,26,false
23,1,  496,CEN,2,29,false
23,1,  677,CEN,2,35,false
23,1,  897,MAR,2,25,false
23,1, 1004,MAR,2,35,false
23,1, 1204,MAR,2,6,false
23,1, 1330,LON,2,5,false
23,1, 1687,LCB,2,19,false
23,1, 2008,EBT,2,16,false
23,2,  135,CEN,2,15,false
23,2,  395,CEN,2,11,false
23,2,  435,CEN,2,11,false
23,2,  534,CEN,2,25,false
23,2,  541,CEN,2,17,false
23,2, 1035,MAR,2,1,false
23,2, 1097,MAR,2,15,false
23,2, 1181,MAR,2,32,false
23,2, 1457,LON,2,35,false
23,2, 1640,LON,2,18,false
23,3,  322,CEN,2,16,false
23,3,  381,CEN,2,21,false
23,3,  438,CEN,2,7,false
23,3,  806,CEN,2,19,false
23,3,  894,MAR,2,39,true
23,3, 1286,LON,2,4,false
23,3, 1377,LON,2,13,false
23,3, 1480,LON,2,33,false
23,3, 1595,LON,2,19,false
23,3, 1736,LCB,2,8,false
23,3, 1981,EBT,2,7,false
23,4,  132,CEN,2,26,true
23,4,  326,CEN,2,16,false
23,4,  379,CEN,2,33,false
23,4,  474,CEN,2,15,false
